sku,productName,category,listedPrice,brand,__mediaUrl
10165155,Khăn tắm Salina SBT003 70x140 400g,do-dung-phong-ngu--c0197,285000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/salina-khan-tam-sbt003-70x140-400g_69b561cc-ee52-4b6c-97fc-ed6cb0a51c64-og.jpg
10165156,Khăn tắm Salina SBT004 70x140 450g,do-dung-phong-ngu--c0197,325000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/salina-khan-tam-sbt004-70x140-450g_d7af4af7-972c-4662-b076-ff56d9f9f4d6-og.jpg
10165157,Khăn mặt Salina SD03 28x50cm 60g,do-dung-phong-ngu--c0197,40000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sd03-28x50cm-60g.jpg
10165159,Khăn mặt Salina SFT004 28x46cm 60g,do-dung-phong-ngu--c0197,45000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sft004-28x46cm-60g.png
10165160,Khăn mặt Salina SFT004 28x46cm 70g,do-dung-phong-ngu--c0197,53000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sft004-28x46cm-70g.png
10165161,Khăn mặt Salina SFT00907 28x48cm 60g,do-dung-phong-ngu--c0197,45000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sft00907-28x48cm-60g.jpg
10165162,Khăn mặt Salina SF01 24x48cm 35g,do-dung-phong-ngu--c0197,28000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sf01-24x48cm-35g.jpg
10165163,Khăn quấn đầu Salina SHT005 36x80 125g,do-dung-phong-ngu--c0197,100000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/salina-k_b1b3d92d-b2ff-4358-8676-85a08ab8de65-og.quấn đầu sht005 36x80 125g
10165164,Khăn mặt Salina SFT007 28x48cm 50g,do-dung-phong-ngu--c0197,45000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sft007-28x48cm-50g.jpg
10165165,Khăn tắm Salina  SBT010 50x100 220g,do-dung-phong-ngu--c0197,170000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/salina-khan-tam-sbt010-50x100-220g_fb2b3992-3299-41e8-bb17-584c728342f4-og.jpg
10165166,Khăn tắm Salina SBT011 50x100 230g,do-dung-phong-ngu--c0197,185000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/salina-khan-tam-sbt011-50x100-230g_5c0f0752-ba9b-48fa-ba78-89225c169776-og.jpg
10165170,Khăn tay cotton Quảng Phú ZT2G 30*50*54g ,do-dung-phong-ngu--c0197,29900.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/10165170-10165171-removebg-preview.png
10165171, Khăn mặt cotton Quảng Phú  YT2G 40*80*115g ,do-dung-phong-ngu--c0197,59900.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/10165170-10165171-removebg-preview.png
10165172,Khăn tắm cotton XT2G 60*120*280g ,do-dung-phong-ngu--c0197,135000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/17_df7ba4e6-7e1f-4d34-bddd-2db9da701db4-og.jpg
10192252,"Khăn tắm sợi tre S'Baby Takababy 001,55*110",do-dung-phong-ngu--c0197,152900.0,S'BABY,"https://ss-hn.fptvds.vn/images/2022/001,55*110_fefda5ba-1b57-4244-a33e-8898e7b503a5-og"
