sku,productName,category,listedPrice,brand,__mediaUrl
10162262," Nước giặt cửa trước tươi mát  Ariel túi 3,2kg",nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176044723.jpeg
10162300,"Nước giặt Suzy Nano bạc hương lavender chai 2,4kg",nuoc-giat--c01140,185000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/10162300.jpg
10162301,Nước giặt xả Golden King hương ngàn hoa can 3.6L,nuoc-giat--c01140,179000.0,GOLDEN KING,https://ss-hn.fptvds.vn/images/2022/10162301-1.jpg
10162302,Nước giặt xả Golden King 3.6L hương ban mai can 3.6L,nuoc-giat--c01140,179000.0,GOLDEN KING,https://ss-hn.fptvds.vn/images/2022/ban_mai-removebg-preview.png
10170503,Nước giặt  Ariel downy đam mê túi 3.9kg,nuoc-giat--c01140,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176085832.jpeg
10170504,Nước giặt Ariel sạch nhanh túi 4.1kg,nuoc-giat--c01140,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176085849.jpeg
10170509,Nước giặt Ariel Hương oải hương túi 2kg/1.8kg,nuoc-giat--c01140,145500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/1_8f77a39c-7d91-4f96-abcb-f33a6697c152-og.8kg
10170510,Nước giặt Ariel  hương hoa oải hương túi 3.2kg,nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176082985.jpeg
10170519,Nước giặt xả Joins 2 trong 1 hương Flower Serum 2.7kg,nuoc-giat--c01140,154500.0,JOINS,https://ss-hn.fptvds.vn/images/2022/ngx-2-7kg_3e313865-c24c-4924-831d-2c72dc949e5f-og.jpg
10170554,Nước giặt xả thiên nhiên  MaxKleen  túi 2.2kg,nuoc-giat--c01140,142000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-thien-nhien-maxkleen-tui-2_44637956-72cb-42f9-91bb-e7cb8196e8ae-og.2kg
10170555,Nước giặt xả Maxkleen thiên nhiên 3.6kg,nuoc-giat--c01140,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-maxkleen-thien-nhien-3_9203d42f-31d6-4ad7-bd5f-31dbf00aab6c-og.6kg
10170566,Nước giặt xả ON1túi 3.5kg,nuoc-giat--c01140,210000.0,ON1,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-on1tui-3_3164c35d-cddd-4a0c-a11c-589668a3c00f-og.5kg
10170568,Nước giặt xả đậm đặc Carefor hương nước hoa huyền bí,nuoc-giat--c01140,245000.0,CAREFOR,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-dam-dac-carefor-huong-nuoc-hoa-huyen-bi_e7ba2457-715e-4db9-83cd-3df836af8efb-og.jpg
10170569,Nước giặt  Essence Fresh& Soft đỏ chai 3L,nuoc-giat--c01140,169000.0,ESSENCE,https://ss-hn.fptvds.vn/images/2022/essence-nuoc-giat-fresh-soft-do-3l_4516e480-0509-4882-b010-8aff811238f3-og.jpg
10170635,Nước giặt dưỡng vải thời thượng Comfort gói 2.2kg,nuoc-giat--c01140,126000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-duong-vai-thoi-thuong-comfort-goi-2_1206c8fa-54f6-4bcd-af87-6d3a8355e1ac-og.2kg
10170636,"Nước Giặt dưỡng vải thanh lịch Comfort gói 2,2kg",nuoc-giat--c01140,126000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-duong-vai-thanh-lich-comfort-goi-2-2kg_253e22e4-d0df-45b3-921c-dc4750522f2a-og.jpg
10170637,"Nước giặt Comfort dưỡng vải thanh lịch  túi 3,6kg",nuoc-giat--c01140,184000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/10170637.jpg
10170642,"Nước giặt Omo Matic hương hoa hồng Ecuador gói 3,6kg",nuoc-giat--c01140,227000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10170642.jpg
10170709,Nước giặt xả Joins 2in1 Pine Serum 2.2kg,nuoc-giat--c01140,119000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/joins-nuoc-giat-xa-2in1-pine-serum-2-2kg.jpg
10170710, Nước giặt xả  Joins 2in1 Pine Serum chai 2.7kg,nuoc-giat--c01140,169000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/s6fb0fffc9b3746ecbd523cf78ff246f3k-removebg-preview.png
10170717,Bột giặt xả hương WinMart hơm hương nước hoa túi 800g,nuoc-giat--c01140,35000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/bot-giat-800g.jpg
10170718,Bột giặt xả Winmart Home hương nước hoa túi 3kg,nuoc-giat--c01140,132000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/bot-giat-3kg_94082bb8-1b24-4a13-8c95-2cafd094b6f9-og.jpg
10170719,Bột giặt xả Winmart home hương nước hoa túi 6kg,nuoc-giat--c01140,249000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/bot-giat-6kg_8e1a5b0e-7cd7-4aa1-b3c2-64616306db28-og.jpg
10170720,Nước giặt cửa trên WinMart Home giữ màu túi 1.8kg,nuoc-giat--c01140,95000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/ng-giu-mau-1-8kg.jpg
10170721,Nước giặt cửa trên WinMart Home giữ màu túi 3.5kg,nuoc-giat--c01140,179000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/ng-giu-mau-3-5kg.jpg
10170722,"Nước giặt cửa trên WinMart home hương nước hoa túi 1,8kg",nuoc-giat--c01140,210000.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/03/du-an-moi-14--20230303064121.jpg
10170723,Nước giặt cửa trên WinMart Home hương nước hoa túi 3.5kg,nuoc-giat--c01140,193000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/ng-huong-nuoc-hoa-3-5kg.jpg
10170724,Nước giặt cửa trước Winmart Home tinh dầu thơm túi 2.9kg,nuoc-giat--c01140,149000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/ng-tinh-dau-thom-2-9kg_1b1d746b-248c-4aba-bcde-36f6cae5f535-og.jpg
10170725,Nước giặt cửa trước Winmart Home tinh dầu thơm túi 4.1kg,nuoc-giat--c01140,221000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/viber_image_2022-11-30_10-47-07-956.jpg
10171088,Nước giặt Ariel cửa trước hương sen nhài túi 3.7kg,nuoc-giat--c01140,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176134684.jpeg
10171089,"Nước giặt Ariel  cửa trước Dowy nắng sớm túi 3,9kg",nuoc-giat--c01140,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176134707.jpeg
10171090,"Nước giặt Ariel cửa trước Downy oải hương 3,05kg",nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176134660.jpeg
10171091,Nước giặt Ariel cửa trước downy oải hương túi 3.7kg,nuoc-giat--c01140,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176134691.jpeg
10171167,Nước giặt xả  Sopa hoa đinh hương can 3.4kg,nuoc-giat--c01140,185000.0,SOPA,https://ss-hn.fptvds.vn/images/2022/sopa.jpg
10195152,Nước giặt xả Joins 2 trong 1 hương Flower Serum 2.2kg,nuoc-giat--c01140,115000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-joins-2-trong-1-huong-flower-serum-2_62324d24-3420-48cc-a07f-75c348b10108-og.2kg
10301042,Nước giặt xả đậm đặc Sanzoft 6in1 hương hoa Violet chai 3.5L,nuoc-giat--c01140,195000.0,SANZOFT,https://ss-hn.fptvds.vn/images/2022/162427520786610301042-can-thung-24-lon-bia-sapporo-blue-cap-330ml-og.jpg
10301043,Nước giặt xả đậm đặc Sanzoft 6in1 hương hoa hồng 3.5L,nuoc-giat--c01140,195000.0,SANZOFT,https://ss-hn.fptvds.vn/images/2022/162427520819410301043-can-bonh-hanh-nhon-và-socola-sapori-hop-350g-og.jpg
10314246,"Nước giặt Suzy hương anh đào new 2,4kg",nuoc-giat--c01140,152000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-suzy-huong-anh-dao-new-2-4kg.jpg
10321133,"Nước giặt đậm đặc Ariel túi 2,4kg",nuoc-giat--c01140,145500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430784344.jpeg
10324919,"Nước giặt  Surf cỏ hoa diệu kỳ can 3,6kg",nuoc-giat--c01140,145000.0,SURF,https://ss-hn.fptvds.vn/images/2022/10324919.jpg
10404164,Bột giặt WinMart Home hương hoa hồng dạng túi 4.5kg,nuoc-giat--c01140,152000.0,VMHOME,https://ss-hn.fptvds.vn/images/2022/bot-giat-winmart-home-huong-hoa-hong-dang-tui-4.5kg
10405915,Nước giặt hương lavender Good Care can 3L,nuoc-giat--c01140,227600.0,GOOD CARE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-huong-lavender-good-care-can-3l.jpg
10405916,Nước giặt hương hoa hồng Good Care can 3L,nuoc-giat--c01140,227600.0,GOOD CARE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-huong-hoa-hong-good-care-can-3l.jpg
10405917,Nước giặt Good Care hương ngàn hoa can 3L,nuoc-giat--c01140,227600.0,GOOD CARE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-good-care-huong-ngan-hoa-can-3l.jpg
10406728,Bột giặt thông minh Omo gói 800g/770g,nuoc-giat--c01140,41500.0,OMO,"https://ss-hn.fptvds.vn/images/2022/162427592206110406728-g1-nuoc-giat-omo-comfort-tinh-dau-thom-tyi-2,9kg-og.jpg"
10406729,Bột giặt OMO hệ bọt thông minh túi 3kg,nuoc-giat--c01140,145000.0,OMO,https://ss-hn.fptvds.vn/images/2022/bot-giat-omo-he-bot-thong-minh-tui-3kg_bee2c838-7f79-4047-8729-eee46d6b7aa7-og.jpg
10406730,Bột giặt Omo hệ bọt thông minh túi 4.5kg,nuoc-giat--c01140,201000.0,OMO,"https://ss-hn.fptvds.vn/images/2022/162427592323310406730-g1-nuoc-giat-omo-ben-dep-cua-truoc-tyi-3,7-kg-og.jpg"
10406731,Bột giặt thông minh Omo gói 6kg,nuoc-giat--c01140,268000.0,OMO,"https://ss-hn.fptvds.vn/images/2022/162427592288810406731-g1--nuoc-giat-omo-comfort-cho-moy-giat-cua-tron-tyi-3,7kg-og.jpg"
10614735,Nước giặt Ariel hương Downy túi 1.8kg,nuoc-giat--c01140,145500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430846592.jpeg
10614737,Nước giặt Ariel khử mùi ẩm mốc túi 1.8kg,nuoc-giat--c01140,145500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430840569.jpeg
10614740,Nước giặt Ariel khử mùi ẩm mốc túi 3.2kg,nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430841573.jpeg
10614741,Nước giặt Ariel sạch nhanh túi 3.6kg,nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/viber_image_2023-01-05_15-52-41-323.jpg
10614742,Nước giặt Ariel hương Downy túi 3.25kg,nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/untitled_cb78e35c-5f85-4b82-a940-282e8b9d7d8a-og.png
10617318,Nước giặt xả MaxKleen Ultra kép hương hoa nắng túi 2.4kg,nuoc-giat--c01140,142000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/117b3c4d82e2c94f9fbb4c85f3d3295f-removebg-preview.png
10617319,Nước giặt xả MaxKleen Ultra kép hương nước hoa huyền diệu túi 2.4kg,nuoc-giat--c01140,142000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/huong-huyen-dieu-pouch-2-4k-nap.png
10617635,"Bột giặt Omo ngất ngây hồng 2,7kg",nuoc-giat--c01140,145000.0,OMO,https://ss-hn.fptvds.vn/images/2022/bot-giat-omo-ngat-ngay-hong-27kg-20221007081311-og.jpg
10617637,"Bột giặt Omo comfort  ngất ngây hồng 5,5kg",nuoc-giat--c01140,268000.0,OMO,https://ss-hn.fptvds.vn/images/2022/bot-giat-omo-comfort-ngat-ngay-hong-55kg-20221007081048-og.jpg
10617638,"Bột giặt Omo Comfort tinh dầu thơm nồng nàn vàng túi 2,7kg",nuoc-giat--c01140,145000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10617638.png
10617640,"Bột giặt OMO comfort nồng nàn vàng 5,5kg ",nuoc-giat--c01140,268000.0,OMO,https://ss-hn.fptvds.vn/images/2022/162427592943910617640-g1-bot-giat-omo-he-bot-thung-minh-tyi-3kg-og.jpg
10620803,Nước giặt dịu nhẹ Ariel túi 1.8kg,nuoc-giat--c01140,145500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430850261.jpeg
10624409,Nước giặt Ariel dịu nhẹ hương sả túi 3.25kg,nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4902430850285.jpeg
10626464,Bột giặt Omo tinh dầu thơm nồng nàn túi 4kg,nuoc-giat--c01140,201000.0,OMO,https://ss-hn.fptvds.vn/images/2022/bot-giat-omo-comfort-tinh-dau-thom-nong-nan-tui-4kg-20221007081040-og.jpg
10626465,Bột giặt Omo tinh dầu thơm ngất ngây hồng  túi 4kg,nuoc-giat--c01140,201000.0,OMO,https://ss-hn.fptvds.vn/images/2022/bot-giat-omo-ngat-ngay-hong-4kg-20221007081052-og.png
10628289,Bột giặt Lix đậm đặc hương nước hoa 5.5kg,nuoc-giat--c01140,229000.0,LIX,https://ss-hn.fptvds.vn/images/2022/lix-bg-dam-dac-huong-nuoc-hoa-5_2873f05c-9d4a-4355-861b-7abbc4bf6d9f-og.5kg
10640554,Nước giặt Downy vườn hoa thơm ngát túi 2.15kg,nuoc-giat--c01140,174500.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430893640.jpeg
