sku,productName,category,listedPrice,brand,__mediaUrl
10195159,Snack Lay's wavy cua xốt XO gói 63g,banh-snack--c0129,12100.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lay-s-wavy-cua-xot-xo-goi-63g.jpg
10195176,Snack Karamucho dày thịt nướng Tokyo 80g,banh-snack--c0129,22600.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-karamucho-day-thit-nuong-tokyo-80g.jpg
10195382,Snack Lay's Tax  wavy gà cay phô mai Hàn Quốc 56g,banh-snack--c0129,11000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lay-s-tax-wavy-ga-cay-pho-mai-han-quoc-56g.jpg
10195929,Snack Frozen & Doremon 15g,banh-snack--c0129,8400.0,MCGOODS,https://ss-hn.fptvds.vn/images/2023/02/snack-frozen-doremon-15g.jpg
10322821,Bỏng ngô Poppedcorn mật ong nhỏ 110g,banh-snack--c0129,35200.0,POPPEDCORN,https://ss-hn.fptvds.vn/images/2023/02/bong-ngo-poppedcorn-mat-ong-nho-110g.jpg
10324075,Bỏng ngô  PoppedcornPhô Mai 110g,banh-snack--c0129,35200.0,POPPEDCORN,https://ss-hn.fptvds.vn/images/2023/02/bong-ngo-poppedcornpho-mai-110g.jpg
10603115,Snack Xoắn MCGoods 140g,banh-snack--c0129,33000.0,MCGOODS,https://ss-hn.fptvds.vn/images/2023/02/snack-xoan-mcgoods-140g.jpg
10623326,Snack Poca vị mực cay đặc biệt gói 35g,banh-snack--c0129,5500.0,POCA,https://ss-hn.fptvds.vn/images/2022/snack-poca-vi-muc-cay-dac-biet-goi-35g.jpg
10625389,Snack khoai tây Karamucho lát dày cay đặc biệt 44g,banh-snack--c0129,11300.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-khoai-tay-karamucho-lat-day-cay-dac-biet-44g.png
10628640,Snack bắp vị bơ tỏi Koimucho 64g,banh-snack--c0129,9900.0,KOIMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-bap-vi-bo-toi-koimucho-64g.png
10639589,Bắp Oishis 4 Lớp Sốt Sriracha Cay35/39g,banh-snack--c0129,5700.0,OISHI,https://ss-hn.fptvds.vn/images/2023/02/39g.jpeg
10195059,Snack mực lăn muối ớt Poca gói 75g,banh-snack--c0129,10600.0,POCA,https://ss-hn.fptvds.vn/images/2022/poca-snack-muc-lan-muoi-ot-75g-t40_60be4056-c699-4a50-8096-5a6650a9bf0c-og.jpg
10011145,Mực tẩm gia vị Thái Bento gói 24g,banh-snack--c0129,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428567924810011145-g1-sua-uong-lon-men-huong-cam-betagen-chai-300ml-og.jpg
10015875,Snack khoai tây Lay's vị bò bít tết Manhattan gói 95g,banh-snack--c0129,21500.0,LAY'S,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-31-.jpg
10015849,Snack tôm cay Oishi gói 45g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597431710015849-g1-nuoc-sua-gao-okf-hàn-quoc-500-ml-og.jpg
10013793,Bánh que tôm Doakbua gói 25g,banh-snack--c0129,8100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428477865310013793-g1-phu-mai-que-dung-lanh-dui-dua-vàng-khay-300g-og.jpg
