sku,productName,category,listedPrice,brand,__mediaUrl
10250455,Bộ cây lau nhà tự vắt Inochi MOP-Z9,do-gia-dung--c25,522000.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/bo-cay-lau-nha-tu-vat-inochi-mop-z9.jpg
10250456,Sọt rác Hiro Inochi 5L,do-gia-dung--c25,42800.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/sot-rac-hiro-inochi-5l.png
10250457,Sọt rác Inochi Hiro 10L,do-gia-dung--c25,95700.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/sot-rac-inochi-hiro-10l.jpg
10250696,Muôi xới cơm chống dính Inochi Sendai,do-gia-dung--c25,17300.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/muoi-xoi-com-chong-dinh-inochi-sendai.jpg
10250914,Hộp đựng đũa Yoko Inochi (loại đứng),do-gia-dung--c25,78400.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/hop-dung-dua-yoko-inochi-loai-dung-.jpg
10250992,Đĩa giấy WinMart Home Kraf 18 cm,do-gia-dung--c25,18000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/dia-giay-winmart-home-kraf-18-cm.jpg
10251228,Bình nước Kita Fami Inochi 500ml,do-gia-dung--c25,119000.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/binh-nuoc-kita-fami-inochi-500ml.jpg
10266228,Combo 5 khăn lau đa năng Thịnh Nguyễn,do-gia-dung--c25,39000.0,THINHNGUYEN,https://ss-hn.fptvds.vn/images/2023/02/thinh_nguyen_combo_5_khan_dn-removebg-preview-20230228105013.png
10301869,Đũa Dùng Một Lần 40P,do-gia-dung--c25,40000.0,MARUKI,https://ss-hn.fptvds.vn/images/2023/02/dua-dung-mot-lan-40p.jpg
10301874,Cốc dùng một lần 205ml (20P),do-gia-dung--c25,40000.0,MARUKI,https://ss-hn.fptvds.vn/images/2022/coc-dung-mot-lan-205ml-20p-.jpg
10330062,Combo 5 Hải Linh khăn lau trắng 28*28*25,do-gia-dung--c25,39000.0,HL,https://ss-hn.fptvds.vn/images/2023/02/6f51062f97bbd97cc42925984412e8d3.jpg
10330063,Combo 5 Hải Linh  khăn bếp caro màu 35*35*23,do-gia-dung--c25,49000.0,HL,https://ss-hn.fptvds.vn/images/2023/02/hailinh-combo-5-khan-bep-caro-mau-343423.jpg
10330216,Khăn tay cotton  WinMart Home 28*42*45g,do-gia-dung--c25,24900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/khan_tay_khan_mat_khan_tam_cotton_winmart_home-removebg-preview.png
10330217,Khăn mặt cotton  WinMart Home 32*65*90g,do-gia-dung--c25,49900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/khan_tay_khan_mat_khan_tam_cotton_winmart_home-removebg-preview.png
10330218,Khăn tắm cotton WinMart Home 50*100*235g,do-gia-dung--c25,109900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/khan_tay_khan_mat_khan_tam_cotton_winmart_home-removebg-preview.png
10403325,Gói 4 miếng cước cọ rửa đa năng ScothBrite inox,do-gia-dung--c25,42800.0,SCOTCH-BRITE,https://ss-hn.fptvds.vn/images/2023/02/goi-4-mieng-cuoc-co-rua-da-nang-scothbrite-inox.jpg
10003550,Chảo trơn chống dính Sunhouse CT26 - 26cm,do-gia-dung--c25,151800.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/26996670070814-og.jpg
10019726,Sáp thơm Glade hương chanh 180g,do-gia-dung--c25,53500.0,GLADE,https://ss-hn.fptvds.vn/images/2022/162428420065610019726-hop-sop-thom-glade-huong-tram-huong-180g-og.jpg
10019727,Sáp thơm Glade hương oải hương 180g,do-gia-dung--c25,53500.0,GLADE,https://ss-hn.fptvds.vn/images/2022/sap-thom-glade-huong-hoa-lavender-180gr-1.jpg
10019728,Sáp thơm Glade hương hoa lài 180g (Xanh lá cây),do-gia-dung--c25,53500.0,GLADE,https://ss-hn.fptvds.vn/images/2022/sap-thom-glade-huong-hoa-lai-180g-xanh-la-cay-_abaa238b-55e8-4af2-91ff-1c8fe65d1b7c-og.jpg
10019729,Sáp thơm Glade hương sớm mai 180g,do-gia-dung--c25,47000.0,GLADE,https://ss-hn.fptvds.vn/images/2022/sap-thom-glade-huong-som-mai-180g-20221007080737-og.jpg
10019732,Sáp thơm Glade hương cỏ hoa 180g,do-gia-dung--c25,53500.0,GLADE,https://ss-hn.fptvds.vn/images/2022/sap-thom-glade-huong-hoa-180g-hong-_e3dd2931-734d-4ddb-a793-3011555a003e-og.jpg
10019740,GLADE Xịt phòng hương hoa hồng 280ml,do-gia-dung--c25,54000.0,GLADE,https://ss-hn.fptvds.vn/images/2022/xit-phong-glade-huong-hoa-hong-chai-280ml.jpg
10019741,Xịt phòng Glade hương lavender 280ml,do-gia-dung--c25,54000.0,GLADE,https://ss-hn.fptvds.vn/images/2022/xit-phong-glade-huong-lavender-280ml-20221007080632-og.jpg
10019742,Xịt phòng Glade hương cỏ hoa 280ml,do-gia-dung--c25,54000.0,GLADE,https://ss-hn.fptvds.vn/images/2022/xiit-phong-glade-huong-co-hoa-280ml-20221007080752-og.jpg
10019766,Bình hút ẩm Hando 450ml,do-gia-dung--c25,37500.0,HANDO,https://ss-hn.fptvds.vn/images/2022/binh-hut-am-hando-450ml.jpg
