sku,productName,category,listedPrice,brand,__mediaUrl
10617339,Nước Dùng Barona Lẩu Thái  Barona 180g,gia-vi-khac--c01155,38700.0,BARONA,https://ss-hn.fptvds.vn/images/2022/nuoc-dung-barona-lau-thai-barona-180g-20221007081220-og.png
10617340,Nước dùng hoàn chỉnh Barona lẩu kim gói 180g,gia-vi-khac--c01155,38700.0,BARONA,https://ss-hn.fptvds.vn/images/2022/162428571005510617340-g1-sot-suon-xào-chua-ngot-barona-gui-80g-og.jpg
10617360,Xốt xá xíu Cholimex gói 70g,gia-vi-khac--c01155,7000.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/xot-xa-xiu-cholimex-goi-70g.jpg
10617361,Ướp thịt nướng Cholimex 600g,gia-vi-khac--c01155,50800.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/uop-thit-nuong-cholimex-600g.png
10617365,CHOLIMEX Gia vị kho cá 50gr,gia-vi-khac--c01155,6000.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/gia-vi-kho-ca-cholimex-goi-50g.jpg
10617367,CHOLIMEX Gia vị kho thịt 50gr,gia-vi-khac--c01155,6000.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/gia-vi-kho-thit-cholimex-goi-50g.jpg
10618192,Xốt salad Golden Farm mè rang 250ml,gia-vi-khac--c01155,49800.0,GOLDEN FARM,https://ss-hn.fptvds.vn/images/2022/xot-salad-golden-farm-me-rang-250ml.jpg
10622371, Sốt Barilla Bolognese 200g,gia-vi-khac--c01155,75300.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/sot-barilla-bolognese-200g.jpg
10622372,Sốt Barilla Basilico 200g,gia-vi-khac--c01155,58000.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/sot-barilla-basilico-200g.jpg
10622373,Sốt Napoletana Barilla 200g,gia-vi-khac--c01155,58000.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/sot-napoletana-barilla-200g.jpg
10622820,Sa tế tôm ngon Thuận Phát 250g,gia-vi-khac--c01155,27500.0,THUẬN PHÁT,https://ss-hn.fptvds.vn/images/2022/sa-te-tom-ngon-thuan-phat-250g.jpg
