sku,productName,category,listedPrice,brand,__mediaUrl
10005842,Phô mai lát Sandwich Zott gói 200g,san-pham-khuyen-mai--c14,57000.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166825810005842-g1-phu-mai-lot-sandwich-zott-gui-200g-og.jpg
10015924,Snack khoai tây Lay's Stax vị tự nhiên lon 110g,san-pham-khuyen-mai--c14,35400.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162427347873010015924-lon-bia-stella-artois-lon-330ml-og.jpg
10015622,Snack khoai tây Lay's vị khoai tây tự nhiên Classic 95g,san-pham-khuyen-mai--c14,22000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162428247608310015622-g1-snack-lay's-vi-tao-bien-nori-95g-og.png
10005841,Phô mai lát Hamburger Zott gói 200g,san-pham-khuyen-mai--c14,57000.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166883410005841-g1-phu-mai-lot-hamburger-zott-gui-200g-og.jpg
10617604,Kem đánh răng Colgage trắng và sáng bóng 100g,san-pham-khuyen-mai--c14,48000.0,COLGATE,https://ss-hn.fptvds.vn/images/2022/162428508609510617604-tuy-nuoc-syc-mieng-colgate-plax-peppermint-500ml-og.jpg
10011726,Nước giải khát Sprite lon 330ml,san-pham-khuyen-mai--c14,202000.0,SPRITE,https://ss-hn.fptvds.vn/images/2022/162427349082110011726-t-nuoc-giai-khot-sprite-lon-330ml-og.jpg
10131094,Yến Mạch nguyên chất Oganic Xuân An gói 400g,san-pham-khuyen-mai--c14,113100.0,XUÂN AN,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-41-.jpg
10027124,Bộ cây lau nhà xoay tay 360 độ Lock&Lock MOP-Q2-1,san-pham-khuyen-mai--c14,1108000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2023/03/bo-cay-lau-nha-xoay-tay-360-do-lock-and-lock-20230315013510.png
10007952,Bánh đa cua Hoàng Gia gói 120g,san-pham-khuyen-mai--c14,23500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427282708410007952-g1-bot-canh-i-ot-vifon-gui-190g-og.jpg
10406972,Sữa đậu nành hạt óc chó Vinamilk lốc 4 hộp x 180ml,san-pham-khuyen-mai--c14,31500.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427267695310406972-g4-sua-dau-nành-gap-dui-canxi-vinamilk-tyi-220ml-og.jpg
10170586,Dầu gội Head&Shoulders bạc hà 600ml,san-pham-khuyen-mai--c14,171000.0,HEAD&SHOULDERS,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-58-.jpg
10195935,Snack Swing Family Pack vị bò 152g,san-pham-khuyen-mai--c14,30400.0,SWING,https://ss-hn.fptvds.vn/images/2022/snack-swing-family-pack-vi-bo-152g-20221014063245-og.jpg
10603574,Sữa đặc có đường Ngôi Sao Phương Nam hộp giấy 380g (Xanh lá),san-pham-khuyen-mai--c14,21300.0,NGÔI SAO PHƯƠNG NAM,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-51-.jpg
10604946,Trà Ô long Tea+ Plus vị chanh chai 455ml,san-pham-khuyen-mai--c14,58100.0,TEA+,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-52--20230223061009.jpg
10321745,Xúc xích lắc phô mai bắp bơ Heo Cao Bồi 64g,san-pham-khuyen-mai--c14,11000.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/162428400090110321745-ly-cà-pho-moka-highlands-coffee-gui-200g-og.jpg
10161312,Dầu gội phục hồi hư tổn Tsubaki chai 490ml,san-pham-khuyen-mai--c14,199000.0,TSUBAKI,https://ss-hn.fptvds.vn/images/2022/10161312_dau-goi-phuc-hoi-hu-ton.png
10192537,Kẹo lồng Playmore cún cảnh gói 800g,san-pham-khuyen-mai--c14,63000.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/162427556192410192537-cai-keo-the-vi-dua-hau-playmore-hu-22g-og.jpg
10150436,Nước dừa đóng hộp Xanh Cocoxim hộp 1L,san-pham-khuyen-mai--c14,40800.0,COCOXIM,https://ss-hn.fptvds.vn/images/2022/nuoc-dua-dong-hop-xanh-cocoxim-hop-1l_ed05c625-988e-46aa-9b37-8db6af014e79-og.jpg
10638100,"Nước đậu đen, óc chó, hạnh nhân Sahmyook hộp 950ml",san-pham-khuyen-mai--c14,88200.0,SAHMYOOK,https://ss-hn.fptvds.vn/images/2022/162427522966610638100-hop--nam-huong-100g-og.jpg
