sku,productName,category,listedPrice,brand,__mediaUrl
10017349,"Kem Rửa Mặt Acnes Vitamin Làm Sáng Da, Mờ Sẹo Thâm 100g",cham-soc-da--c0146,65000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/162428610795910017349-tuy-xit-khu-mui-toàn-thon-nam-adidas-get-ready-balan-150ml-og.jpg
10017351,Kem rửa mặt Perfect wash Oxy  tuýp 100g,cham-soc-da--c0146,77000.0,OXY,https://ss-hn.fptvds.vn/images/2022/162427577400810017351-tuy-kem-rua-mat-sach-khuan-mun-oxy-tuyp-100g-og.jpg
10017353,Kem rửa mặt tác động sâu Oxy Deep Wash 100g,cham-soc-da--c0146,81000.0,OXY,https://ss-hn.fptvds.vn/images/2022/162427577294610017353-tuy-dau-dau-nanh-ozendy-khung-bien-doi-gen-2l-og.jpg
10017356,Kem rửa mặt trắng hoàn hảo Hada Labo Perfect White Arbutin Cleanser 80g,cham-soc-da--c0146,85000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/162428412037310017356-tuy--muc-ong-nguyon-con-làm-sach-hai-nam-500g-og.jpg
10017358,Xà bông Safeguard hương phấn dịu mát 135g,cham-soc-da--c0146,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2022/4902430284240.jpeg
10017364,Sữa tắm Shower Mate Fresh Olive & Green Tea Body Wash 550g,cham-soc-da--c0146,225000.0,SHOWER MATE,https://ss-hn.fptvds.vn/images/2022/sua-tam-olive-tra-xanh-shower-mate-chai-550ml.jpg
10017380,Sữa tắm dưỡng ẩm người lớn pH 5.5 Johnson's 2 in 1 750ml,cham-soc-da--c0146,171000.0,JOHNSON'S,https://ss-hn.fptvds.vn/images/2022/162428329959610017380-cha-phim-siou-tham-dau-jomi-70-to-og.jpg
10017381,Sữa tắm Jonhson PH5.5 hạnh nhân  chai 750ml,cham-soc-da--c0146,171000.0,JOHNSON'S,https://ss-hn.fptvds.vn/images/2022/sua-tam-jonhson-ph5.5 hạnh nhân  chai 750ml
10017405,Xà bông Enchanteur charming 90g,cham-soc-da--c0146,22000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/11836022784030.jpg
10017406,Xà bông Romano Classic 90g,cham-soc-da--c0146,22000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/romano-xa-bong-classic-90g_7b8b1af5-93bc-4db4-b9b3-f20cc4996b4e-og.jpg
