sku,productName,category,listedPrice,brand,__mediaUrl
10165675,Trà Ô long đỏ Đại Gia gói 100g,tra-cac-loai-khac--c0141,69400.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/tra-o-long-do-dai-gia-goi-100g.jpg
10165676,Trà hoa vàng 1.5gx20 túi,tra-cac-loai-khac--c0141,71400.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/dai-gia-tra-hoa-vang-tui-loc-30g-t50_71a75f33-c175-44c9-b7c9-ceaa922b0661-og.jpg
10165677,Trà giảm béo Đại gia túi lọc 30g,tra-cac-loai-khac--c0141,41800.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/tra-giam-beo-dai-gia-tui-loc-30g.jpg
10194832,Thức uống lúa mạch 3in1 Milo gói 330g ,tra-cac-loai-khac--c0141,56600.0,MILO,https://ss-hn.fptvds.vn/images/2022/10194832_dc7b96a7-73cc-4d3f-bd55-26770aa60ed6-og.jpg
10194833,Trà Nestea vị vải & hương hoa lài 144g,tra-cac-loai-khac--c0141,30500.0,NESTEA,https://ss-hn.fptvds.vn/images/2022/tra-nestea-vi-vai-huong-hoa-lai-144g_aeebcb2a-9a15-430a-9719-045900b74f21-og.jpg
10194834,Trà Zoga thảo mộc Việt Anh hộp 60g ,tra-cac-loai-khac--c0141,81600.0,VIỆT ANH,https://ss-hn.fptvds.vn/images/2022/viet-anh-tra-zoga-thao-moc-60g-t16_4f5dca50-7d89-4feb-9d45-86e71e15eb98-og.jpg
10194835,Trà túi lọc hương dâu VinaTea  hộp 50g,tra-cac-loai-khac--c0141,38800.0,VINATEA,https://ss-hn.fptvds.vn/images/2022/tra-tui-loc-huong-dau-vinatea-hop-50g_da0c86e5-26df-41dc-9e37-300c0e71763d-og.jpg
10194836,Trà túi lọc hương đào VINATEA hộp 50g,tra-cac-loai-khac--c0141,38800.0,VINATEA,https://ss-hn.fptvds.vn/images/2022/tra-tui-loc-huong-dao-vinatea-hop-50g_7f209e93-6ead-4c72-a010-3b3cd6e50219-og.jpg
10194837,Trà đen hảo hạng túi lọc VINATEA hộp 50g ,tra-cac-loai-khac--c0141,33700.0,VINATEA,https://ss-hn.fptvds.vn/images/2022/tra-den-hao-hang-tui-loc-vinatea-hop-50g-_b23333f2-46c3-4bbc-8937-b253dc01097a-og.jpg
10194856,Ngũ cốc Xuân An yến mạch hạnh nhân hạt chia 400g,tra-cac-loai-khac--c0141,79200.0,XUÂN AN,https://ss-hn.fptvds.vn/images/2022/ngu-coc-xuan-an-yen-mach-hanh-nhan-hat-chia-400g.jpg
10194857,Ngũ cốc gạo lứt ăn kiêng Xuân An 400g,tra-cac-loai-khac--c0141,91200.0,XUÂN AN,https://ss-hn.fptvds.vn/images/2022/ngu-coc-gao-lut-an-kieng-xuan-an-400g-20221014063135-og.jpeg
10194872,Trà hương Việt Quất-Vanilla Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-viet-quat-vanilla-dilmah-hop-30g-20221014061830-og.jpg
10194873,Trà hương chanh dây - Lựu - Kim Ngân Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-chanh-day-luu-kim-ngan-dilmah-hop-30g-20221014061831-og.jpg
10194874,Trà hương Táo- Quế -Vanilla Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-tao-que-vanilla-dilmah-hop-30g-20221014061832-og.jpg
10194875,Trà hương Cam - Lê Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-cam-le-dilmah-hop-30g-20221014061832-og.jpg
10194876,Trà hương Đào - Vải Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-dao-vai-dilmah-hop-30g-20221014061833-og.jpg
10194889,Trà hương Cam Gừng Dilmah hộp 30g,tra-cac-loai-khac--c0141,49200.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-cam-gung-dilmah-hop-30g-20221014061830-og.jpg
10194995,Trà sữa Socola BAN 416g,tra-cac-loai-khac--c0141,69400.0,BAN,https://ss-hn.fptvds.vn/images/2022/tra-sua-socola-ban-416g.png
10195100,Thức uống Chocolate Aik Cheong 53g,tra-cac-loai-khac--c0141,36200.0,AIK CHEONG,https://ss-hn.fptvds.vn/images/2022/thuc-uong-chocolate-aik-cheong-53g.jpg
10195145,Café Wake-up đen đá gói 560g,tra-cac-loai-khac--c0141,112000.0,WAKE-UP,https://ss-hn.fptvds.vn/images/2022/cafe-wake-up-vinacafe-den-da-goi-560g.jpg
10195664, Trà sữa trân châu Hillway  Hoàng Gia 416g,tra-cac-loai-khac--c0141,69000.0,HILLWAY,https://ss-hn.fptvds.vn/images/2022/tra-sua-tran-chau-hillway-hoang-gia-416g-20221007081024-og.png
10196078,Trà sữa Nestea đường nâu 8x27g,tra-cac-loai-khac--c0141,38300.0,NESTEA,https://ss-hn.fptvds.vn/images/2022/tra-sua-nestea-duong-nau-8x27g.jpg
10196082,Bột ca cao có đường Van Holland bịch 500g,tra-cac-loai-khac--c0141,92800.0,VNCACAO,https://ss-hn.fptvds.vn/images/2022/bot-ca-cao-co-duong-van-holland-bich-500g.jpg
10224952,Cacao VNCAO 5in1 túi 320g,tra-cac-loai-khac--c0141,63200.0,VNCACAO,https://ss-hn.fptvds.vn/images/2022/cacao-vncao-5in1-tui-320g.jpg
10234297,Trà hoa nhài Vinatea hộp 50g,tra-cac-loai-khac--c0141,41800.0,VINATEA,https://ss-hn.fptvds.vn/images/2022/11613909286942-og.jpg
10234298,Trà hoa cúc mật ong Vinatea hộp 40g,tra-cac-loai-khac--c0141,44900.0,VINATEA,https://ss-hn.fptvds.vn/images/2022/tra-hoa-cuc-mat-ong-vinatea-hop-40g_9a25059b-432d-4ae7-8028-16e436436ad3-og.jpg
10237373,Trà sữa Matcha Cozy 3in1 306g,tra-cac-loai-khac--c0141,52000.0,COZY,https://ss-hn.fptvds.vn/images/2022/162428501991610237373-hop-cp-bonh-bao-sua-nhon-thit-heo-trung-cyt-og.jpg
10316537,Hạt Chia Vita Living gói 250g,tra-cac-loai-khac--c0141,205000.0,LONG GIA,https://ss-hn.fptvds.vn/images/2022/162428230547310316537-g1-dau-goi-ngan-goy-rung-tuc-l'oreal-fall-resist-3x-330ml-og.jpg
10321165,Ngũ cốc dinh dưỡng Nesvita nguyên cám gói 400g,tra-cac-loai-khac--c0141,59700.0,NESVITA,https://ss-hn.fptvds.vn/images/2022/ngu-coc-dinh-duong-nesvita-nguyen-cam-goi-400g.jpg
10327494,Trà matcha gạo rang Blendy hộp 170g (10 gói x 17g),tra-cac-loai-khac--c0141,41100.0,BLENDY,https://ss-hn.fptvds.vn/images/2022/162428562900710327494-hop-hanh-nhon-rang-muoi-blue-diamond-lon-150g-og.jpg
10327495,Trà matcha Blendy sữa ,tra-cac-loai-khac--c0141,41100.0,BLENDY,https://ss-hn.fptvds.vn/images/2022/tra-matcha-blendy-sua.jpg
10327496,Trà sữa Blendy Royal ,tra-cac-loai-khac--c0141,41100.0,BLENDY,https://ss-hn.fptvds.vn/images/2022/162428562857310327496-hop-hanh-nhon-rang-vi-muoi-blue-diamond-gui-40g-og.jpg
10403698,Bột ngũ cốc gạo lức Việt Đài canxi gói 600g,tra-cac-loai-khac--c0141,77500.0,VIỆT ĐÀI,https://ss-hn.fptvds.vn/images/2022/bot-ngu-coc-gao-luc-viet-dai-canxi-goi-600g.jpg
10403716,Trà Tân Cương nõn tôm Việt Hoa ,tra-cac-loai-khac--c0141,188000.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/tra-tan-cuong-non-tom-viet-hoa.jpg
10403717,Trà đinh Tân Cương Đại Gia,tra-cac-loai-khac--c0141,250000.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/tra-dinh-tan-cuong-dai-gia.jpg
10601529,Trà xoài Lipton ice tea trà vị xoài 16*14g,tra-cac-loai-khac--c0141,40300.0,LIPTON,https://ss-hn.fptvds.vn/images/2022/tra-xoai-lipton-ice-tea-tra-vi-xoai-1614g-20221014061827-og.jpg
10601530,Trà chanh mật ong Lipton Ice Tea hộp 16 gói x 14g,tra-cac-loai-khac--c0141,40300.0,LIPTON,https://ss-hn.fptvds.vn/images/2022/162428233976110601530-hop-trà-tyi-loc-lipton-nhon-vàng-hop-50-gui-x-2g-og.jpg
10604955,Trà xanh Phúc Long hộp 100g,tra-cac-loai-khac--c0141,55100.0,PHÚC LONG,https://ss-hn.fptvds.vn/images/2022/tra-xanh-phuc-long-hop-100g_d7843792-db31-4e07-9e70-5248facfee9f-og.jpg
10620859,Trà sữa Lipton matcha hộp 136g,tra-cac-loai-khac--c0141,49500.0,LIPTON,https://ss-hn.fptvds.vn/images/2022/tra-sua-lipton-matcha-hop-136g.jpg
10624765,Bột cacao Nestlé Hot Choco hộp 240g (24g x 10 gói),tra-cac-loai-khac--c0141,81900.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/bot-cacao-nestle-hot-choco-hop-240g-24g-x-10-goi-.jpg
