sku,productName,category,listedPrice,brand,__mediaUrl
10604462,Băng vệ sinh siêu thấm Cool Fresh Diana siêu mỏng không cánh gói 8 miếng,cham-soc-phu-nu--c0148,20500.0,DIANA,https://ss-hn.fptvds.vn/images/2022/10604462-diana-st-cool-khong-canh_e783849a-ea2f-4643-b16b-0053ca2abb84-og.png
10605213,Băng vệ sinh siêu ban đêm Kotex 28cm 12 miếng,cham-soc-phu-nu--c0148,42500.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/162428259467210605213-g1-bang-ve-sinh-kotex-mini-meow-siou-mem-mong-8-mieng--24-cm-og.jpg
10605214,Băng vệ sinh siêu ban đêm Kotex 35cm x 8 miếng,cham-soc-phu-nu--c0148,39500.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/162428259436210605214-g1-bang-ve-sinh-kotex-siou-ban-dom-cool-28cm-4-mieng-og.jpg
10612443,Băng vệ sinh ngày Laurier siêu mỏng (22.5cm) - 20 miếng,cham-soc-phu-nu--c0148,37500.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-ngay-laurier-sieu-mong-22.5cm) - 20 miếng
10617625,Băng vệ sinh Laurier Cool siêu mỏng cánh 16 miếng,cham-soc-phu-nu--c0148,79600.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-laurier-cool-sieu-mong-canh-16-mieng_ba930436-2a69-4574-a312-98acad3c05f2-og.jpg
10621545,Băng vệ sinh mềm mỏng Whisper ban ngày có cánh 24cm gói 18 miếng,cham-soc-phu-nu--c0148,59000.0,WHISPER,https://ss-hn.fptvds.vn/images/2022/4902430727877.jpeg
10622309,"Băng vệ sinh Laurier siêu mát bảo vệ 1mm 22,5cm 10 miếng",cham-soc-phu-nu--c0148,42300.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/162428248275910622309-g1-bonh-lays-snack-khoai-toy-vi-suon-nuong-bbq-og.jpg
10624398,"Băng vệ sinh Laurier siêu mỏng có cánh 22,5cm 20 miếng",cham-soc-phu-nu--c0148,79600.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/162428248083510624398-g1-snach-khoai-toy-lay's-tum-hum-cay-lon-105-g-og.jpg
10624399,Băng vệ sinh Laurier siêu mỏng có cánh 25cm 16 miếng,cham-soc-phu-nu--c0148,73700.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-laurier-sieu-mong-co-canh-25cm-16-mieng_2a0eb9f6-b74c-4f6a-a8eb-2fcbd32393fd-og.jpg
10624413,Băng vệ sinh Diana Sensi Cool Fresh siêu mỏng cánh gói 20 miếng,cham-soc-phu-nu--c0148,48200.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10624413-diana-sensi-cool-fresh-sieu-mong-canh-20m-2-_10de29e3-b13f-4b43-a01a-1c323e4a8e69-og.png
10624414,Băng vệ sinh Sofy Cooling Fresh Ultra Slim  có cánh 23cm gói 8 miếng,cham-soc-phu-nu--c0148,42000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/10624414-3d-sofy-cooling-fresh-ssm-0-1-23cm_a2d83358-bd14-4931-84a0-46aba2cfa1a5-og.png
10626200,Băng vệ sinh Diana ban đêm cool fresh 29cm 4 miếng,cham-soc-phu-nu--c0148,19500.0,DIANA,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-diana-ban-dem-cool-fresh-29cm-4-mieng-20221014063114-og.png
10628245,Băng vệ sinh Laurier kháng khuẩn 1mm 16 miếng 22.5cm,cham-soc-phu-nu--c0148,79600.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-laurier-khang-khuan-1mm-16-mieng-22-20221014063009-og.5cm
10628247,Băng vệ sinh Laurier kháng khuẩn siêu mỏng 1mm dài 25cm có cánh (14 miếng),cham-soc-phu-nu--c0148,79600.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-laurier-khang-khuan-sieu-mong-1mm-dai-25cm-co-canh-14-mieng-20221007081158-og.jpg
10628248,Băng vệ sinh thảo dược Kotex Cool siêu mỏng cánh 23cm (8 miếng),cham-soc-phu-nu--c0148,22900.0,KOTEX,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-80-.jpg
10628249,Băng vệ sinh thảo dược Kotex Cool siêu mỏng không cánh 23cm Gói 8 miếng,cham-soc-phu-nu--c0148,21900.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-thảo-duọc-kotex-cool-sieu-mong-khong-canh-23cm-8-mieng-.jpg
