sku,productName,category,listedPrice,brand,__mediaUrl
10024158,Bộ ba rổ Sola 35007,do-dung-nha-bep--c01133,94700.0,SOLA,https://ss-hn.fptvds.vn/images/2022/9496266866718-og.jpg
10024159,Bộ thau rổ nhựa Sola 35009,do-dung-nha-bep--c01133,74400.0,SOLA,https://ss-hn.fptvds.vn/images/2022/sola-bo-thau-ro-nhua-35009_cb4a7286-d5b5-48be-b93f-b53f072da4ea-og.jpg
10024171,Rổ nhựa 2 lớp có nắp Shantou 0865,do-dung-nha-bep--c01133,102000.0,LÂM HÀ,https://ss-hn.fptvds.vn/images/2022/lam-ha-ro-nap-0865_e9ce5f0b-5209-4252-9938-d8fde4042ac5-og.jpg
10024176,Cốc trẻ em có núm Inomata Nagaku 1119,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/9494738894878-og.jpg
10024186,Bình nước nhựa Lionstar GL-75 300ml (Hồng),do-dung-nha-bep--c01133,53000.0,LIONSTAR,https://ss-hn.fptvds.vn/images/2022/9523802538014-og.jpg
10024209,Bình nước PET Lock&Lock HAP736 2.1L,do-dung-nha-bep--c01133,84500.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428256445910024209-bin-bo-coy-lau-nhà-xoay-tay-360-do-lock&lock-mop-q2-1-og.jpg
10024212,Hộp bảo quản gạo Speacial Lock&Lock HPL510 12L (Trắng),do-dung-nha-bep--c01133,549000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-gao-special-12l-hpl510_2e4d7db9-1bfd-4f3b-9a86-b25b47a0665f-og.jpg
10024215,Nĩa nhựa HPB49 Hofaco gói 24 chiếc,do-dung-nha-bep--c01133,16100.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/9496494571550-og.jpg
10024217,Khay đá bia vuông HPL48,do-dung-nha-bep--c01133,27000.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/9584909287454-og.jpg
10024230,Khay đá bia HPL08,do-dung-nha-bep--c01133,27000.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/9573793693726-og.jpg
10024245,Khay đá nắp đậy 9 viên Hofaco HPL51,do-dung-nha-bep--c01133,42000.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/12657867784222-og.jpg
10024248,Muỗng nhựa Hofaco HPB47 gói 24 cái (Trắng),do-dung-nha-bep--c01133,22900.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/9584908271646-og.jpg
10024253,Khay đá tim sao mai Hofaco HPL36,do-dung-nha-bep--c01133,24000.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/12658236817438-og.jpg
10024255,Khay đá dẻo dễ đông Hofaco gói 4 cái,do-dung-nha-bep--c01133,76000.0,HOFACO,https://ss-hn.fptvds.vn/images/2022/9544775172126-og.jpg
10024302,Ly DKW HH-900 (12oz),do-dung-nha-bep--c01133,19000.0,DKW,https://ss-hn.fptvds.vn/images/2022/dkw-ly-hh-900-12oz-_dae39dba-300e-4fd4-9a9e-dca119fe1b32-og.jpg
10024363,Bình nước nhựa Superlock 5229 1.2L,do-dung-nha-bep--c01133,79500.0,SUPER LOCK,"https://ss-hn.fptvds.vn/images/2022/162427336833610024363-cai-bo-3-hop-nhua-cao-superlock-550ml,-950ml,-1450ml-og.jpg"
10024445,Khay nướng bánh chống dính 6 cup muffin Carlmann CM008242 26.6 x 18.2 x 2.9 cm,do-dung-nha-bep--c01133,173000.0,CARLMANN,https://ss-hn.fptvds.vn/images/2022/carlmann-khay-nuong-banh-cd-6cup_7d96f62c-8982-4027-a0ff-a8bbed581758-og.jpg
10024458,Bình nước One Touch Lock&Lock ABF632 2L (Trắng),do-dung-nha-bep--c01133,213000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-binh-nuoc-one-touch-2_fc0b4e06-36bd-4ac2-a2a0-db39b8cfdc57-og.0 l abf632
10024464,Bình nước Lock&Lock PC 700ml,do-dung-nha-bep--c01133,132400.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/9568779796510-og.jpg
10024498,Ly nhựa Hunufa 002 400ml (10 cái),do-dung-nha-bep--c01133,13000.0,HUNUFA,https://ss-hn.fptvds.vn/images/2022/ly-nhua-hunufa-002-400ml-10-cai-.jpg
10024506,Đĩa nhựa Hunufa 9inch (10 C/B),do-dung-nha-bep--c01133,25100.0,HUNUFA,https://ss-hn.fptvds.vn/images/2022/b-.jpg
10024536,Cốc uống nước Inomata Nagaku 1116,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/inomata-coc-uong-nuoc-1116_20a47ae0-e117-436d-b956-a06ffc7b8c7d-og.jpg
10024562,Khay đựng vật dụng nhà bếp Inomata 4518,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/khay-dung-vat-dung-nha-bep-inomata-4518.jpg
10024567,Khay đựng vật dụng Inomata 4582,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/khay-dung-vat-dung-inomata-4582.jpg
10024570,Khay lưới nhựa cao chữ nhật Inomata 4584,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/khay-luoi-nhua-cao-chu-nhat-inomata-4584.jpg
