sku,productName,category,listedPrice,brand,__mediaUrl
10020072,Bình xịt côn trùng Raid hương cam chanh chai 300ml,hoa-pham-tay-rua--c10,42000.0,RAID,https://ss-hn.fptvds.vn/images/2022/binh-xit-con-trung-raid-huong-cam-chanh-chai-300ml.webp
10020074,Bình xịt côn trùng Raid hương cam chanh 600ml,hoa-pham-tay-rua--c10,71500.0,RAID,https://ss-hn.fptvds.vn/images/2022/162427547898510020074-cha-xit-cun-trung-raid-huong-oai-huong-600ml-og.jpg
10020075,Xịt côn trùng Raid hương oải hương chai 600ml,hoa-pham-tay-rua--c10,71500.0,RAID,https://ss-hn.fptvds.vn/images/2022/162427547528710020075-cha-nho-khu-raisins-ph-hop-200g-og.jpg
10020076,Bình xịt muỗi Raid hương cam chanh 600ml,hoa-pham-tay-rua--c10,62600.0,RAID,https://ss-hn.fptvds.vn/images/2022/binh-xit-muoi-raid-huong-cam-chanh-600ml_0a25e792-5423-493a-87aa-8b1469fe9ed4-og.jpg
10020077,Xịt muỗi Raid hương oải hương 600ml,hoa-pham-tay-rua--c10,62600.0,RAID,https://ss-hn.fptvds.vn/images/2022/xit-muoi-raid-huong-oai-huong-600ml-20221007080559-og.jpg
10020078,Bình xịt côn trùng Raid không mùi 600ml,hoa-pham-tay-rua--c10,71000.0,RAID,https://ss-hn.fptvds.vn/images/2022/binh-xit-con-trung-raid-khong-mui-600ml-20221014061954-og.jpg
10020110,Bình xịt côn trùng Jumbo Vape hương cam chanh dạng chai 600ml,hoa-pham-tay-rua--c10,69000.0,JUMBO,https://ss-hn.fptvds.vn/images/2022/xit-con-trung-jumbo-vape-huong-chanh-chai-600ml.jpg
10020111,Xịt côn trùng Jumpo Vape hương lài chai 600ml,hoa-pham-tay-rua--c10,69000.0,JUMBO,https://ss-hn.fptvds.vn/images/2022/xit-con-trung-jumpo-vape-huong-lai-chai-600ml.jpg
10020112,Bình xịt côn trùng Jumbo Vape hương lavender dạng chai 600ml,hoa-pham-tay-rua--c10,69000.0,JUMBO,https://ss-hn.fptvds.vn/images/2022/xit-con-trung-jumpo-vape-huong-lavender-chai-600ml.jpg
10057106,Bột giặt nhiệt Aba nước hoa túi túi 720g,hoa-pham-tay-rua--c10,40000.0,ABA,https://ss-hn.fptvds.vn/images/2022/bot-giat-nhiet-aba-nuoc-hoa-tui-tui-720g.jpg
10057108,Bột giặt nhiệt Aba gói 800g,hoa-pham-tay-rua--c10,42000.0,ABA,https://ss-hn.fptvds.vn/images/2022/bot-giat-nhiet-aba-goi-800g.jpg
10057115,Bột giặt nhiệt Aba sạch tinh tươm túi 3kg,hoa-pham-tay-rua--c10,144000.0,ABA,https://ss-hn.fptvds.vn/images/2022/bot-giat-nhiet-aba-sach-tinh-tuom-tui-3kg.jpg
10057245,Nước rửa chén đậm đặc Net chiết xuất chanh tươi can 4kg,hoa-pham-tay-rua--c10,99000.0,NET,https://ss-hn.fptvds.vn/images/2022/f8fc8607-fbd9-4738-b0a5-66ac434ccf63_20210907094623-og.jpg
10071645,Vỉ 2 viên Gift tẩy bồn cầu 55g,hoa-pham-tay-rua--c10,29000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/vi-2-vien-gift-tay-bon-cau-55g-20221007080717-og.jpg
10071646,Tẩy toilet Gift siêu sạch 1L,hoa-pham-tay-rua--c10,34000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/tay-toilet-gift-sieu-sach-1l-20221007080656-og.jpg
10160009,Nước xả vải Downy hương đam mê túi 3 lít,hoa-pham-tay-rua--c10,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430918114.jpeg
10160130,Viên tẩy bồn cầu hương chanh Vim 55g,hoa-pham-tay-rua--c10,28000.0,VIM,https://ss-hn.fptvds.vn/images/2022/162427277877810160130-vi-vion-treo-bon-cau-vim-huong-lavender-55g-og.jpg
