sku,productName,category,listedPrice,brand,__mediaUrl
10314423,Cà phê đen uống liền Café Việt Nescafé lon 170ml,ca-phe--c01162,11600.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/162428161592610314423-lon-thuc-uong-dinh-duong-lya-mach-milo-nestlo-thung-24-lon-x-240ml-og.jpg
10322605,Cà phê sữa 3 in 1 An Thái hộp 20 gói x 18g,ca-phe--c01162,59200.0,AN THÁI,https://ss-hn.fptvds.vn/images/2022/an-thai-cafe-sua-3-in-1-hop-20-goi-t30_2433cc29-c354-4bbf-861b-49147f1e65d3-og.jpg
10322606,Cà phê sữa 3 in 1 An Thái hộp 16 gói x 16g,ca-phe--c01162,47200.0,AN THÁI,https://ss-hn.fptvds.vn/images/2022/an-thai-cafe-sua-3-in-1-hop-16-goi-t30_c7d79cae-9e7e-467c-a9d3-b2f1a7cfa652-og.jpg
10322607,Cà phê sữa 3 in 1 An Thái hộp 12 gói x 16g,ca-phe--c01162,37200.0,AN THÁI,https://ss-hn.fptvds.vn/images/2022/ca-phe-sua-3-in-1-an-thai-hop-12-goi-x-16g-20221014061828-og.jpg
10322608,Cà phê bột nâu An Thái gói 250g,ca-phe--c01162,45100.0,AN THÁI,https://ss-hn.fptvds.vn/images/2022/ca-phe-bot-nau-an-thai-goi-250g-20221014061829-og.jpg
10322613,Café An Thái hạt robusta,ca-phe--c01162,75200.0,AN THÁI,https://ss-hn.fptvds.vn/images/2022/cafe-an-thai-hat-robusta.jpg
10325661,Cà phê hòa tan Black & White Tchibo hộp 100g,ca-phe--c01162,161000.0,DAVIDOFF,https://ss-hn.fptvds.vn/images/2022/14468198989854-og.jpg
10406966,Cà phê hòa tan 3 trong 1 Nescafé sữa đá hộp 200g (10 gói x 20g),ca-phe--c01162,46400.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/ca-phe-hoa-tan-3-trong-1-nescafe-sua-da-hop-200g_ce8bf55f-4156-41de-ab75-53f977fc89db-og.jpg
10601824,Cà Phê Đen Highlands Coffee  lon 185ml,ca-phe--c01162,11300.0,HIGHLANDS COFFEE,https://ss-hn.fptvds.vn/images/2022/highlands-coffee-cafe-den-lon-185ml_31a797ae-6237-44a9-95f1-c45549c0f251-og.jpg
10603663,Café Trung Nguyên Legend Special gói 450g,ca-phe--c01162,107000.0,TRUNG NGUYÊN LEGEND,https://ss-hn.fptvds.vn/images/2022/162427295817210603663-hop-cafo-s-trung-nguyon-chinh-phuc-gui-500g-og.jpg
10614186,Café bột Mr.Viet Good Morning gói 250g,ca-phe--c01162,105100.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/17201671045150.jpg
10614187,Café Mr.Viet bột arabica 250g,ca-phe--c01162,152000.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/cafe-mr.viet bột arabica 250g
10614188,Cà phê bột Mr.Viet hương chồn 250g ,ca-phe--c01162,180000.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/ca-phe-bot-mr-20221014063020.viet hương chồn 250g
10614191,Café Mr.Viet hòa tan đen hộp 40g,ca-phe--c01162,79200.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/cafe-mr.viet hòa tan đen hộp 40g
10614193,Cà phê hòa tan 3 trong 1 Mr.Viet hộp 255g,ca-phe--c01162,99200.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/ca-phe-hoa-tan-3-trong-1-mr.viet hộp 255g
10614194,Cà phê hòa tan Capuccino 4in1 Mr.Viet hộp 240g,ca-phe--c01162,110000.0,MR.VIET,https://ss-hn.fptvds.vn/images/2022/17221416583198-og.jpg
10615674,Cà phê sữa Coffee Georgia 235ml,ca-phe--c01162,11600.0,COFFEE GEORGIA,https://ss-hn.fptvds.vn/images/2022/ca-phe-sua-coffee-georgia-235ml.jpg
10639206,Cà phê đen hòa tan G7 hộp 50 gói x 2g,ca-phe--c01162,85700.0,G7,https://ss-hn.fptvds.vn/images/2022/ca-phe-den-hoa-tan-g7-hop-50-goi-x-2g_0e5796b3-e7f0-4ecc-8e4b-07276a309f5c-og.jpg
