sku,productName,category,listedPrice,brand,__mediaUrl
10007951,Bánh đa cua ăn liền Vifon gói 60g,mi-thuc-pham-an-lien--c34,252000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427283102810007951-t-bonh-da-khu-vifon-300g-og.jpg
10007953,Bánh đa cua Vifon bát 125g,mi-thuc-pham-an-lien--c34,26500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427283214610007953-g1-bonh-da-cua-an-lien-vifon-gui-60g-og.jpg
10007955,Bún riêu cua ăn liền Vifon gói 80g,mi-thuc-pham-an-lien--c34,315000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427282317210007955-t-thung-30-gui-byn-tum-an-lien-vifon-gui-65g-og.jpg
10007957,Hủ tiếu Nam Vang Hoàng Gia Vifon gói 120g,mi-thuc-pham-an-lien--c34,445200.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427281365510007957-t-thung-30-gui-mo-gà-tom-vifon-75g-og.jpg
10007958,Phở thịt bò Vifon gói 65g,mi-thuc-pham-an-lien--c34,8500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427279394210007958-g1-pho-thit-gà-hoàng-gia-vifon-gui-120g-og.jpg
10007959,Phở thịt gà Vifon gói 65g,mi-thuc-pham-an-lien--c34,252000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427278467710007959-t-tuong-ot-vifon-chai-290g-og.jpg
10007960,Phở thịt bò Hoàng gia gói 120g,mi-thuc-pham-an-lien--c34,23500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427279621010007960-g1-pho-thit-bu-vifon-bot-20g-og.jpg
10007961,Phở thịt gà Hoàng Gia Vifon gói 120g,mi-thuc-pham-an-lien--c34,423600.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427279370810007961-t-thung-12-bot-pho-thit-gà-vifon-120g-og.jpg
10007962,Bánh phở khô Bông Lúa Vàng Vifon gói 400g,mi-thuc-pham-an-lien--c34,33000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/banh-pho-kho-bong-lua-vang-vifon-goi-400g_664a5747-a999-49c6-9945-bb2e29023771-og.jpg
10007963,Phở thịt gà Vifon bát 120g,mi-thuc-pham-an-lien--c34,26000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427278551310007963-g1-pho-thit-gà-vifon-gui-65g-og.jpg
10007964,Phở thịt bò Vifon bát 120g,mi-thuc-pham-an-lien--c34,26500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427279536210007964-g1-pho-thit-bu-vifon-gui-65g-og.jpg
10007983,Cháo thịt gà Vifon gói 70g,mi-thuc-pham-an-lien--c34,443000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427281478810007983-t-thung-18-gui-hu-tieu-nam-vang-hoàng-gia-vifon-120g-og.jpg
10007984,Cháo thịt bằm Vifon gói 70g,mi-thuc-pham-an-lien--c34,453300.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427281576310007984-t-thung-50-gui-choo-thit-gà-vifon-70g-og.jpg
10007985,Cháo nấm đông cô ăn liền Vifon gói 70g,mi-thuc-pham-an-lien--c34,463500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427281741510007985-t-choo-thit-bam-dinh-duong-an-lien-vifon-gui-50g-og.jpg
