sku,productName,category,listedPrice,brand,__mediaUrl
10170881,Giấy lụa gói E'mos Special 2 lớp 250 tờ,khan-giay-khan-uot--c0151,29400.0,E'MOS,https://ss-hn.fptvds.vn/images/2022/giay-lua-goi-e-mos-special-2-lop-250-to.jpg
10170882,Giấy rút lụa  Silkwell 3 lớp 200 tờ,khan-giay-khan-uot--c0151,31600.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/silkwell-giay-rut-lua-3-lop-200-to_d9bd4f2a-117d-4996-973c-1aab094d40e6-og.jpg
10170883,Giấy vệ sinh Silkwell cao cấp 4 lớp 10 cuộn,khan-giay-khan-uot--c0151,127400.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-silkwell-cao-cap-4-lop-10-cuon_f6ecb0a8-c7b9-434c-a1fe-e26f99c2ea27-og.jpg
10170899,Khăn ướt All clean 80 miếng Unifresh,khan-giay-khan-uot--c0151,30100.0,UNIFRESH,https://ss-hn.fptvds.vn/images/2022/khan-uot-all-clean-80-mieng-unifresh.jpg
10170900,Khăn ướt không mùi nha đam 100tờ Unifresh,khan-giay-khan-uot--c0151,29200.0,UNIFRESH,https://ss-hn.fptvds.vn/images/2022/khan-uot-khong-mui-nha-dam-100to-unifresh.jpg
10170909,Khăn ướt em bé Molfix sạch khuẩn vệ sinh không mùi gói 100 miếng,khan-giay-khan-uot--c0151,119100.0,MOLFIX,https://ss-hn.fptvds.vn/images/2023/03/molfix-kh-uot-em-be-sach-khuan-vs-100x12-20230323035713.png
10170910,Khăn ướt Molfix sơ sinh dịu nhẹ gói 100 miếng,khan-giay-khan-uot--c0151,119100.0,MOLFIX,https://ss-hn.fptvds.vn/images/2023/03/molfix-kh-uot-em-be-ss-diu-nhe-100x12-20230323040139.png
10170927,Khăn ướt kháng khuẩn Let Green 80 miếng,khan-giay-khan-uot--c0151,32500.0,LETGREEN,https://ss-hn.fptvds.vn/images/2022/khan-uot-khang-khuan-let-green-80-mieng.jpg
10170928,Khăn ướt kháng khuẩn khử mùi Let Green 15 miếng,khan-giay-khan-uot--c0151,30900.0,LETGREEN,https://ss-hn.fptvds.vn/images/2022/khan-uot-khang-khuan-khu-mui-let-green-15-mieng.jpg
10195149,Giấy vệ sinh  Fairy cao cấp 10 cuộn 4 lớp,khan-giay-khan-uot--c0151,110000.0,FAIRY,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-fairy-cao-cap-10-cuon-4-lop-20221007081055-og.jpg
