sku,productName,category,listedPrice,brand,__mediaUrl
10014577,Socola Đậu Phộng M&M'S gói 40g/37g,keo-chocolate--c0128,19300.0,M&M,https://ss-hn.fptvds.vn/images/2022/162428221731510014577-g1-loc-4-sua-hat-maccaca-mac-ca-ngu-coc-dau-den-190ml-og.jpg
10014578,Kẹo socola nhân đậu phộng M&M's gói 100g,keo-chocolate--c0128,41800.0,M&M,https://ss-hn.fptvds.vn/images/2022/162428221956810014578-g1-keo-socola-sua-m&m's-gui-200g-og.jpg
10014580,Kẹo socola Snickers gói 51g,keo-chocolate--c0128,20300.0,SNICKERS,https://ss-hn.fptvds.vn/images/2022/162427355793510014580-cai-sua-hanh-nhon-so-good-hop-1l-og.jpg
10014603,Thạch bút chì Poke hộp 374g,keo-chocolate--c0128,25500.0,VFOODS,https://ss-hn.fptvds.vn/images/2022/162427287149310014603-hop-thach-rau-cou-newjoy-tyi-800g-og.jpg
10014608,Thạch sữa chưa Vfoods ABC 920g,keo-chocolate--c0128,48900.0,VFOODS,https://ss-hn.fptvds.vn/images/2022/thach-sua-chua-vfoods-abc-920g-20221014063441-og.jpg
10014668,Socola sữa Meiji 50g,keo-chocolate--c0128,50000.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/socola-sua-meiji-50g.jpg
10014669,Socola đen Meiji 50g,keo-chocolate--c0128,50000.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/socola-den-meiji-50g.jpg
10014675,Kẹo trái cây Popop quả 100g,keo-chocolate--c0128,42800.0,KONG LONG,https://ss-hn.fptvds.vn/images/2022/162428260856410014675-qua-do-choi-ngua-thion-than-kotanzi-og.jpg
10014707,Rau câu New Choice Milky Pudding Jelly 750g,keo-chocolate--c0128,146100.0,NEW CHOICE,https://ss-hn.fptvds.vn/images/2022/rau-cau-new-choice-milky-pudding-jelly-750g.jpg
10014729,Kẹo mút trái cây Chupa Chups 100g,keo-chocolate--c0128,12400.0,CHUPA CHUPS,https://ss-hn.fptvds.vn/images/2022/16184106844190-og.jpg
10014734,Túi kẹo cứng  Alpenliebe  hỗn hợp 1kg,keo-chocolate--c0128,99700.0,ALPENLIEBE,https://ss-hn.fptvds.vn/images/2022/tui-keo-cung-alpenliebe-hon-hop-1kg.jpg
10014763,Kẹo bạc hà Lotte Anytime gói 60g,keo-chocolate--c0128,30000.0,ANYTIME,https://ss-hn.fptvds.vn/images/2022/162428583322310014763-g1-thung-24-chai-nuoc-uong-aquafina-355ml-og.jpg
10014777,Bánh Kitkat Socola Nestlé 2F 17g,keo-chocolate--c0128,7100.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/banh-kitkat-socola-nestle-2f-17g.jpg
10014779,Bánh sô cô la KitKat Nestlé gói 35g,keo-chocolate--c0128,15800.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/162428312702210014779-cai-dao-got-vo-kiwi-511-og.jpg
10014797,Kẹo mềm hương trái cây Sugus gói 210g,keo-chocolate--c0128,42300.0,SUGUS,https://ss-hn.fptvds.vn/images/2022/162427342833810014797-g1-keo-myt-huong-troi-coy-sukususu-72g-og.jpg
10014826,Kẹo sô cô la Snickers gói 35g,keo-chocolate--c0128,16900.0,SNICKERS,https://ss-hn.fptvds.vn/images/2022/162427355861110014826-cai-keo-chocolate-snickers-gui-51g-og.jpg
10014827,Kẹo mút sắc màu Chupa Chups 100/39g,keo-chocolate--c0128,12000.0,CHUPA CHUPS,https://ss-hn.fptvds.vn/images/2023/02/keo-mut-sac-mau-chupa-chups-goi-100g.jpg
10014830,Sô cô la KitKat Nestlé Bites gói 40g,keo-chocolate--c0128,22000.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/so-co-la-kitkat-nestle-bites-goi-40g-20221007081106-og.jpg
10014832,Bánh sô cô la KitKat Nestlé gói 12 thanh x 17g,keo-chocolate--c0128,77500.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/banh-so-co-la-kitkat-nestle-goi-12-thanh-x-17g_47e216da-354b-402d-be83-fd75b87b6c6c-og.jpg
10014861,Thạch New Joy VFOOD hương sữa chia 920,keo-chocolate--c0128,42700.0,VFOODS,https://ss-hn.fptvds.vn/images/2022/162427287103310014861-g1-thach-sua-chua-abc-viet-foods-tyi-920g-og.jpg
10014872,Kẹo sữa hỗn hợp Milkita gói 135g,keo-chocolate--c0128,38700.0,MILKITA,https://ss-hn.fptvds.vn/images/2022/keo-sua-hon-hop-milkita-goi-135g.jpg
10014879,Kẹo Dicrector Toy mặt gấu 3g,keo-chocolate--c0128,15100.0,DIRECTOR TOY,https://ss-hn.fptvds.vn/images/2022/keo-dicrector-toy-mat-gau-3g.jpg
10014886,Kẹo đồ chơi hình chim Director 3g,keo-chocolate--c0128,15100.0,DIRECTOR TOY,https://ss-hn.fptvds.vn/images/2022/keo-do-choi-hinh-chim-director-3g.jpg
10014960,Kẹo dẻo Goldbears Haribo gói 30g,keo-chocolate--c0128,8600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/9549764919326-og.jpg
10014976,Kẹo gum không đường hương Bạc Hà Xylitol hộp 145g,keo-chocolate--c0128,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171572610014976-hop-keo-gum-khung-duong-huong-bac-hà-xylitol-hop-145g-og.jpg
10015010,Kẹo ngậm không đường trà xanh Mentos  hộp H35g,keo-chocolate--c0128,28600.0,MENTOS,https://ss-hn.fptvds.vn/images/2022/162788933103410015010-hop-keo-ngam-khong-duong-tra-xanh-mentos--hop-35g-og.jpg
10015013,Kẹo dẻo Zoo Bibica gói 200g,keo-chocolate--c0128,20200.0,BIBICA,https://ss-hn.fptvds.vn/images/2022/keo-deo-zoo-jelly-200g.jpg
10015044,Kẹo Gum Lotte Doraemon hương cam 9.6g/9g,keo-chocolate--c0128,7000.0,LOTTE,https://ss-hn.fptvds.vn/images/2022/9g
10015047,Kẹo dẻo Worms Haribo gói 80g,keo-chocolate--c0128,22600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428405590410015047-g1-tham-carmi-cat-32-x-53-cm-og.jpg
10015092,DIRECTOR TOY Kẹo Đồ Chơi WalkieTalkie 3G,keo-chocolate--c0128,28600.0,DIRECTOR TOY,https://ss-hn.fptvds.vn/images/2022/keo-do-choi-director-toy-walkie-talkie-3g.jpg
10015124,Kẹo trái cây hỗn hợp C&H 200g,keo-chocolate--c0128,67800.0,C & H,https://ss-hn.fptvds.vn/images/2022/keo-trai-cay-hon-hop-c-h-200g.jpg
10015143,Thạch dừa tổng hợp Nanaco vỉ 6 hộp 80g,keo-chocolate--c0128,53000.0,NANACO,https://ss-hn.fptvds.vn/images/2022/thach-dua-nanaco-tong-hop-80g-502x502.png
10015179,"Kẹo mềm Alpenlibe hương nho 2chew gói 73,5g",keo-chocolate--c0128,16200.0,2 CHEW,https://ss-hn.fptvds.vn/images/2022/162428592504010015179-g1-bonh-trong-mo-nuong-an-nhion-gui-120g-og.jpg
10015181,"Kẹo mềm Alpenlibe hương dâu 2chew gói 73,5g",keo-chocolate--c0128,16200.0,ALPENLIEBE,https://ss-hn.fptvds.vn/images/2022/162428592557110015181-g1-bonh-gao-nuong-orion-an-vi-tao-bien-og.jpg
10015219,Kẹo mixed fruit không đường C&H hộp 175g,keo-chocolate--c0128,81000.0,C & H,https://ss-hn.fptvds.vn/images/2022/keo-mixed-fruit-khong-duong-c-h-hop-175g.jpg
10015340,"Kẹo mềm Alpenliebe hương trái cây 87,5g",keo-chocolate--c0128,14200.0,ALPENLIEBE,https://ss-hn.fptvds.vn/images/2022/keo-mem-alpenliebe-huong-trai-cay-875g-20221014063335-og.jpg
