sku,productName,category,listedPrice,brand,__mediaUrl
10283644,Bò viên Hoàng Gia 300g,thuc-pham-che-bien--c04,121000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/d-b0009-cn-bo-vien.jpg
10283647,Hành muối 3G 450g,thuc-pham-che-bien--c04,34700.0,3G,https://ss-hn.fptvds.vn/images/2022/hanh_muoi-removebg-preview.png
10283655,Cookies  Tati lưỡi mèo trà xanh 60g,thuc-pham-che-bien--c04,19300.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cookies-tati-luoi-meo-tra-xanh-60g-20230228070955.jpg
10283658,Bánh cuộn ngọt trà xanh Marukin 200g,thuc-pham-che-bien--c04,132500.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2023/02/banh-cuon-ngot-tra-xanh-marukin-200g.jpg
10283807,Da cá trứng muối cay Feddy 50g,thuc-pham-che-bien--c04,39800.0,FEDDY,https://ss-hn.fptvds.vn/images/2022/451ba5fee18d8c20e37d8fc81b0409b5.jpg
10283808,Da cá trứng muối cay  Feddy 25g,thuc-pham-che-bien--c04,20400.0,FEDDY,https://ss-hn.fptvds.vn/images/2022/da-ca-trung-muoi-cay-feddy-25g.jpg
10283831,Kim chi cải thảo chay cắt King 500g,thuc-pham-che-bien--c04,37700.0,KING'S,https://ss-hn.fptvds.vn/images/2022/kim-chi-cai-thao-chay-cat-king-500g.jpg
10283832,Kim chi cải thảo cây cao cấp  King gói 500g,thuc-pham-che-bien--c04,37700.0,KING'S,https://ss-hn.fptvds.vn/images/2022/kim-chi-cai-thao-cay-cao-cap-king-goi-500g.jpg
10283833,Cá bống cắt nướng 100g,thuc-pham-che-bien--c04,60100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/ca-bong-cat-nuong-100g.jpg
10283834,Cá cơm rang tỏi ớt 150g,thuc-pham-che-bien--c04,54000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/ca_com_rang_toi_ot_a-removebg-preview.png
10283835,Ruốc sấy 100g,thuc-pham-che-bien--c04,31600.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/ruoc-say-kho-goi-100g-1.jpg
10283836,Cá khoai rim 100g,thuc-pham-che-bien--c04,44900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/ca_khoai_rim_2_-removebg-preview.png
10283839,Mực xé giòn (cay) 100g,thuc-pham-che-bien--c04,46900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/muc-xe-gion-cay-100g.png
10283841,Mực bơ tỏi 100g,thuc-pham-che-bien--c04,60100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/mục_bo_tỏi_2-removebg-preview.png
10307246,Bánh sừng bò nhân mật ong Misura 50g,thuc-pham-che-bien--c04,19400.0,MISURA,https://ss-hn.fptvds.vn/images/2023/02/banh-sung-bo-nhan-mat-ong-misura-50g.jpg
10307247,Bánh sừng bò nhân socola Misura 48.3g,thuc-pham-che-bien--c04,19400.0,MISURA,https://ss-hn.fptvds.vn/images/2022/9526371713054-og.jpg
10307248,Bánh sừng bò mứt anh đào Misura 48.3g,thuc-pham-che-bien--c04,19400.0,MISURA,https://ss-hn.fptvds.vn/images/2022/9494171844638-og.jpg
10315624,Bánh mì tươi Kinh Đô tròn nhân Socola 55g,thuc-pham-che-bien--c04,8900.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2023/02/banh-mi-tuoi-kinh-do-tron-nhan-socola-55g.webp
10315625,Bánh mì tươi Kinh Đô  tròn nhân bơ sữa 55g,thuc-pham-che-bien--c04,8900.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2023/02/banh-mi-tuoi-kinh-do-tron-nhan-bo-sua-55g.jpeg
10315630,Bánh mì tươi Kinh Đô sandwich chà bông50g,thuc-pham-che-bien--c04,8000.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2023/02/banh-mi-tuoi-kinh-do-sandwich-cha-bong50g.jpg
10315702,Thạch đen Cao Bằng Thạch An 480g,thuc-pham-che-bien--c04,34100.0,THẠCH AN,https://ss-hn.fptvds.vn/images/2023/02/thach-den-cao-bang-thach-an-480g.jpg
10326531,Giò me Nghệ An Quang Trang 1kg,thuc-pham-che-bien--c04,260200.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/gio-me-nghe-an.png
10403852,Bánh bông lan Otto Custard 38g,thuc-pham-che-bien--c04,6600.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-otto-custard-38g.jpg
10403853,Bánh bông lan lá dứa 38g,thuc-pham-che-bien--c04,6600.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-la-dua-38g.jpg
10406864,Bánh tươi Bảo Ngọc Kisshu nhân cốm 50g,thuc-pham-che-bien--c04,5500.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2023/02/banh-tuoi-bao-ngoc-kisshu-nhan-com-50g.jpg
10406865,Bánh tươi Bảo Ngọc Kisshu nhân đậu đỏ 50g,thuc-pham-che-bien--c04,5500.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2023/02/banh-tuoi-bao-ngoc-kisshu-nhan-dau-do-50g.jpg
10605482,Bánh mì 3 trong 1 Staff gói 90g,thuc-pham-che-bien--c04,8800.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2023/02/banh-mi-3-trong-1-staff-goi-90g.jpg
10606807,Bánh Dorayaki Marukyo trà xanh 310g,thuc-pham-che-bien--c04,166100.0,MARUKYO,https://ss-hn.fptvds.vn/images/2023/02/banh-marukyo-dorayaki-tra-xanh-310g.jpg
10606944,Bánh Tati Palette cookies Nho gói 100g,thuc-pham-che-bien--c04,26100.0,TATI,https://ss-hn.fptvds.vn/images/2023/02/banh-tati-palette-cookies-nho-goi-100g-20230228070954.jpg
10618070,Bánh chả Bảo Minh gói 120g,thuc-pham-che-bien--c04,20300.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2023/02/banh-cha-bao-minh-goi-120g.jpg
10628239,Thạch đen Cao Bằng Thạch An 230g,thuc-pham-che-bien--c04,25100.0,THẠCH AN,https://ss-hn.fptvds.vn/images/2023/02/thach-den-cao-bang-thach-an-230g.jpg
10005621,Ba rọi xông khói Việt Nam Angst-Trường Vinh gói 500g,thuc-pham-che-bien--c04,149100.0,ANGST TRƯỜNG VINH,https://ss-hn.fptvds.vn/images/2022/ba-roi-xong-khoi-viet-nam-angst-truong-vinh-goi-500g_d6507a6c-ab83-4c89-975c-34411e8ac3af-og.jpg
10317069,Cá mòi kho làng Chài Sovifood hộp 350g,thuc-pham-che-bien--c04,66300.0,SOVI,https://ss-hn.fptvds.vn/images/2022/17227362795550-og.jpg
10281240,Khô heo vị cháy tỏi Feddy G gói 25g,thuc-pham-che-bien--c04,16900.0,FEDDY,https://ss-hn.fptvds.vn/images/2022/162520180126210281240-g1-kho-heo-vi-chay-toi-g-kitchen-goi-25g-og.jpg
10315626,Bánh mì tươi 6 múi Kinh Đô vị chà bông 90g,thuc-pham-che-bien--c04,14200.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2022/162428316477710315626-cai-kinh-gioi-l1-mt-og.jpg
10315701,Thạch an Cao Bằng hộp 950g,thuc-pham-che-bien--c04,56100.0,THẠCH AN,https://ss-hn.fptvds.vn/images/2022/162427319083010315701-hop-thach-sua-cao-bang-thach-an-hop-220g-og.jpg
10281242,Da cá vị trứng muối Feddy gói 50g,thuc-pham-che-bien--c04,35700.0,FEDDY,https://ss-hn.fptvds.vn/images/2022/162520180313710281242-g1-da-ca-vi-trung-muoi-50g-og.jpg
10055993,Bánh mỳ Paket Bảo Ngọc gói 108g,thuc-pham-che-bien--c04,11700.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2022/162428572953810055993-g1-bap-cai-tom-dl-l1-mt-og.jpg
10140046,Nem thịt đặc biệt CP gói 500g,thuc-pham-che-bien--c04,60900.0,CP,https://ss-hn.fptvds.vn/images/2022/162428498606210140046-g1-cp-xyc-xoch-cocktail-xung-khui-250g-mn-og.jpg
10005012,Bánh nướng nhân sầu riêng Bảo Minh gói 140g,thuc-pham-che-bien--c04,29600.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-banh-nuongnhan-sau-rieng-160g_494adadd-f22f-4604-84ac-aa2607c91862-og.jpg
10005016,Bánh bông nhài Bảo Minh gói 180g,thuc-pham-che-bien--c04,26500.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/4ec8a07a-5658-4e6f-8220-dca1a398d281_20210908023355-og.jpg
10005197,Bánh chả Bảo Minh gói 230g,thuc-pham-che-bien--c04,29600.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-banh-cha-goi-230g_ce3ee733-5b11-48fa-8546-9e101a832309-og.jpg
