sku,productName,category,listedPrice,brand,__mediaUrl
10013621,Bánh cracker AFC vị tảo biển hộp 200g,banh-xop-banh-quy--c0127,30500.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_sea.jpg
10013635,Bánh quy Marie Cosy Kinh Đô gói 144g,banh-xop-banh-quy--c0127,19400.0,COSY,https://ss-hn.fptvds.vn/images/2022/136g-t24-_e6f813d5-1ca9-4647-951b-8a886d07dc79-og.jpg
10013638,Bánh quy Marie Cosy Kinh Đô gói 450g,banh-xop-banh-quy--c0127,46900.0,COSY,https://ss-hn.fptvds.vn/images/2022/3d_cosy-marie-408gx-copy.png
10013652,Bánh quế vị kem socola Cosy Kinh Đô gói 132g,banh-xop-banh-quy--c0127,15200.0,COSY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-37-.jpg
10013655,Bánh que Yan Yan socola 50g,banh-xop-banh-quy--c0127,25500.0,YAN YAN,https://ss-hn.fptvds.vn/images/2022/banh-que-yan-yan-socola-50g-20221014063330-og.jpg
10013658,Bánh kem sô cô la Hello Panda Meiji hộp 500g,banh-xop-banh-quy--c0127,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/hello-panda-banh-gau-nhan-kem-scl-50g_ec1e6aa1-5a51-430e-a31e-272594f85e59-og.jpg
10013659,Bánh gấu nhân kem dâu Meiji Hello Panda hộp 50g,banh-xop-banh-quy--c0127,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/10207322308638-og.jpg
10013660,Bánh gấu nhân kem vani Meiji Hello Panda hộp 50g,banh-xop-banh-quy--c0127,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/9563613659166-og.jpg
10013678,Bánh quy Maria không đường 400g,banh-xop-banh-quy--c0127,130500.0,MARIA,https://ss-hn.fptvds.vn/images/2022/banh-quy-maria-khong-duong-400g.jpg
10013679,Bánh xốp Gullon ăn kiêng không đường 210g/180g,banh-xop-banh-quy--c0127,113400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/180g.jpg
10013680,GULLON Bánh Qui Doradas Al Horno 330g,banh-xop-banh-quy--c0127,128400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/banh-qui-gullon-doradas-al-horno-330g.jpg
10013681,Bánh ăn kiêng Gullon Cookíe Socola gói 125g,banh-xop-banh-quy--c0127,80400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/17064852815902-og.jpg
10013682,Bánh Gullon ăn kiêng không đường nhiều chất xơ 170g,banh-xop-banh-quy--c0127,71800.0,GULLON,https://ss-hn.fptvds.vn/images/2022/banh-gullon-an-kieng-khong-duong-nhieu-chat-xo-170g.jpg
10013702,Bánh Choco Phaner Marshmallow P&N Chocolate gói 216g,banh-xop-banh-quy--c0127,24300.0,P&N,https://ss-hn.fptvds.vn/images/2022/162427566025610013702-g1-bonh-socola-kem-marshmallow-phaner-pie-hụp-336g-(12-coi)-og.jpg
10013709,Bánh quy Ritz Cheese cây 118g,banh-xop-banh-quy--c0127,18000.0,RITZ,https://ss-hn.fptvds.vn/images/2022/6b399cd9581d46bd9468378dd14f1155.png
10013811,Bánh que sô cô la Toppo hộp 40g,banh-xop-banh-quy--c0127,16000.0,TOPPO,https://ss-hn.fptvds.vn/images/2022/toppo-banh-que-socola-hop-40g_d6b58dc1-60ca-4ab3-bbc6-4d048879f1fb-og.jpg
10013858,Bánh bơ trứng Richy gói 270g,banh-xop-banh-quy--c0127,38000.0,RICHY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-1-.jpg
10013863,Bánh Mochi đậu đỏ Royal Family 120g,banh-xop-banh-quy--c0127,49400.0,ROYAL FAMILY,https://ss-hn.fptvds.vn/images/2022/banh-mochi-dau-do-royal-family-120g.jpg
10013919,Bánh quy cà phê Roma gói 142g,banh-xop-banh-quy--c0127,18900.0,ROMA,https://ss-hn.fptvds.vn/images/2022/162428510273310013919-g1-bàn-chai-donh-rang-colgate-360-charcoal-gold-og.jpg
10013920,Bánh cà phê Mayora hộp 180g,banh-xop-banh-quy--c0127,27200.0,MAYORA,https://ss-hn.fptvds.vn/images/2022/162428510234910013920-hop-bo-2-bàn-chai-donh-rang-colgate-360-charcoal-gold-og.jpg
10013957,Bánh kem xốp phômai Richeese Nabati cheese wafer  hộp 160g,banh-xop-banh-quy--c0127,40800.0,RICHESESE,https://ss-hn.fptvds.vn/images/2022/162427538351410013957-hop-bonh-bo-trung-richy-gui-270g-og.jpg
10013962,Bánh kem xốp phômai Richeese Nabati cheese wafer 320g (16gr x20) ,banh-xop-banh-quy--c0127,51000.0,NABATI,https://ss-hn.fptvds.vn/images/2022/162427538580610013962-hop-bonh-kem-xop-phumai-richeese-nabati-cheese-wafer-160-g-(8gr-x20)-og.jpg
10013973,Bánh mochi vị trà xanh Royal Family hộp 152g,banh-xop-banh-quy--c0127,46400.0,ROYAL FAMILY,https://ss-hn.fptvds.vn/images/2022/162427526571210013973-hop-snack-tum-ruay-puan-gui-20g-og.jpg
10013976,Bánh mochi trà xanh kem Royal Family hộp 180g,banh-xop-banh-quy--c0127,65200.0,ROYAL FAMILY,https://ss-hn.fptvds.vn/images/2022/banh-mochi-tra-xanh-kem-royal-family-hop-180g-20221007081021-og.jpg
10013980,Bánh qui bơ Danisa hộp 200g,banh-xop-banh-quy--c0127,59100.0,DANISA,https://ss-hn.fptvds.vn/images/2022/162428485487210013980-hop-xoài-say-deo-dann-food-gui-100g-og.jpg
10014029,Bánh cookies bơ Majestic hộp 382g,banh-xop-banh-quy--c0127,99900.0,MAJESTIC,https://ss-hn.fptvds.vn/images/2022/banh-quy-bo-majestic-hop-thiec-382g.jpg
